32.5,51.5095918325436,-0.161038460009429,1.08384977352188,-0.0106252992290743,-1.201424459
33,51.5095958806845,-0.161038555589312,0.831947517139196,-0.0381405629144867,-4.329777629
33.5,51.5095988026961,-0.161038795754491,0.620914607260928,-0.040844776998946,-1.927503435
34,51.5096006424788,-0.16103898478685,0.333132053977061,-0.00846832270910787,1.031886251
34.5,51.5096018756382,-0.161038774363242,0.224729267342657,0.0546838869155184,15.8578823
35,51.5096029306719,-0.161038095633734,0.261090125473795,0.123011883668859,28.98856069
35.5,51.5096038904518,-0.161037011312776,0.179137525147468,0.163815064499801,44.63179624
36,51.5096044987526,-0.16103566601301,0.135507138906797,0.224746817872725,61.28178648
36.5,51.5096049063224,-0.161034045731088,0.0696043512613593,0.232682090934096,77.03857275
37,51.5096050623478,-0.161032423556341,0.0203470755284967,0.262599499662059,88.9898549
37.5,51.50960496158,-0.161030607341183,-0.0491894724331076,0.235625055474953,105.5011013
38,51.5096045339787,-0.16102891653313,-0.12358472210925,0.242608282480028,116.7791812
38.5,51.5096038738483,-0.161027416063624,-0.147371807308832,0.176093458460433,128.4680267
39,51.5096029829908,-0.161026298260428,-0.213523582774294,0.140634759022975,144.8426987
39.5,51.5096019840181,-0.161025499809305,-0.232310981128945,0.0848264288539706,166.2214273
40,51.5096008417677,-0.16102514206928,-0.242101850369046,0.00901072182718627,178.9961266
40.5,51.5095990646237,-0.161024990008575,-0.443817229029217,0.0163757216528281,179.2135801
41,51.5095962892571,-0.16102503802331,-0.689748777090937,-0.018926522258026,178.7336114
41.5,51.5095923678404,-0.161025058008598,-0.925350015678127,-0.0125663468109819,186.1938065
42,51.5095873871506,-0.161025088374216,-1.16217827764071,-0.0436833046195335,182.8288062
42.5,51.509581920786,-0.161025153686186,-1.24114301343363,0.0201993683209541,176.1082852
43,51.5095762931086,-0.161025023759078,-1.29778292543779,0.0419079666822119,177.4730856
43.5,51.5095706317608,-0.161024850702663,-1.24649009597003,-0.00523545051820391,182.3091496
44,51.5095650427587,-0.161024917023924,-1.27431997816525,-0.0196311474970718,178.8259156
44.5,51.5095594174562,-0.161024946167814,-1.27068627258787,0.00145503006364314,181.4518658
45,51.5095537241512,-0.161024808399674,-1.26327131712745,0.0205774839971921,177.5446212
45.5,51.5095480226158,-0.161024770776773,-1.24395941738205,-0.00655866593605718,180.9324968
46,51.5095423820038,-0.161024717377298,-1.29074711453395,-0.00953486924409386,181.725246
46.5,51.5095367556923,-0.161024854003308,-1.2331678074151,-0.0251448615840189,178.9365218
47,51.5095311151716,-0.161025067214017,-1.26075253122291,0.003330470897575,176.710921
47.5,51.5095254658664,-0.161025200124673,-1.22756994954636,0.000339374272957493,178.1654585
48,51.5095198582504,-0.161025322995373,-1.24055778969355,-0.00829014863446099,178.968162
48.5,51.5095142050626,-0.161025317907719,-1.29652696476554,-0.0102372637006662,182.8984399
49,51.5095085129135,-0.161025403776505,-1.26241996498903,-0.0418289804390146,182.0438236
49.5,51.5095028354041,-0.161025405153385,-1.26638122231793,0.0397081196329511,175.4589093
50,51.5094971139823,-0.161025248707471,-1.28590421785268,0.000627603475676872,183.3648131
50.5,51.5094914235263,-0.161025155399997,-1.25993501394422,0.00877547142117799,177.0151049
51,51.5094856931062,-0.161025138820761,-1.28248598593581,0.0396896925732892,175.3372112
51.5,51.5094799919449,-0.161024969489609,-1.25963959880889,0.0204513871650441,180.6189011
52,51.5094743537737,-0.161024777365738,-1.22255711446286,-0.0102995012983716,183.5202295
52.5,51.5094688039501,-0.161024746397851,-1.2522465563818,0.00628039727617619,176.8581545
53,51.5094632122107,-0.161024748193833,-1.25907759935043,-0.000450777510574641,181.832974
53.5,51.5094575041192,-0.161024667526334,-1.2403864824785,-0.0241874645292013,184.1665837
54,51.509451877282,-0.161024711810802,-1.286742123967,-0.0327197509038355,182.2194077
54.5,51.5094461366914,-0.161024803203355,-1.25181741681822,-0.0167019766446119,181.3541424
55,51.5094404472038,-0.161024848668386,-1.27879561438695,0.0138826560828163,176.4185339
55.5,51.5094348022022,-0.161024700005757,-1.27576602871891,0.0383968180370232,179.0855381
56,51.5094290739341,-0.161024597840886,-1.25110593915365,0.00613753369340439,177.4377425
56.5,51.5094234827417,-0.161024516220387,-1.27628137945345,0.035685079953281,177.642139
57,51.5094178354002,-0.16102437105208,-1.26301041678756,0.0153409353259474,179.0128719
57.5,51.5094122105846,-0.16102416225777,-1.29364730722633,0.0176528750770786,181.3025015
58,51.5094064886288,-0.161023843133806,-1.2843272585846,0.0707176253352814,173.0801385
58.5,51.5094007731186,-0.161023510210251,-1.26204020142859,0.0651014125521479,176.3141083
59,51.5093950726337,-0.161023243332956,-1.29239517172475,0.0151699380700942,180.3776513
59.5,51.5093893724378,-0.161023104107735,-1.28221890618082,0.0277766427721424,176.6202178
60,51.5093836541086,-0.161022926702638,-1.27206974103711,0.0203924069194881,181.037631
60.5,51.5093779898741,-0.161022858195864,-1.28767203003249,-0.0105122636650447,179.6380138
61,51.5093723404086,-0.161023007406911,-1.2780736178224,0.00247239141565142,176.8932199
61.5,51.5093667003746,-0.161023153351268,-1.25009872086063,-0.0160937668458572,181.2340768
62,51.5093610742929,-0.16102331450024,-1.27180968542752,-0.0267572850139358,180.4390912
62.5,51.5093553912187,-0.16102343370613,-1.27672522616536,0.000442403226787045,179.0455207
63,51.509349729097,-0.161023536608817,-1.26633933562163,-0.0479378376485462,185.6989735
63.5,51.5093440191559,-0.161023678449863,-1.29683529938587,-0.0342503728067895,181.2126983
64,51.5093383168469,-0.161023904663337,-1.26388254763917,-0.0383300197457336,182.7064795
64.5,51.5093326912969,-0.161024075606456,-1.22907705517901,-0.0332315480517264,182.6025672
65,51.5093270790412,-0.161024160096034,-1.27734973627494,-0.0117964602962214,180.6805269
65.5,51.5093214443378,-0.161024008481651,-1.26086966461435,0.0312006100267612,179.3503248
66,51.5093157815048,-0.16102368969303,-1.26345167966665,0.035805495376098,179.3917598
66.5,51.5093100785029,-0.161023495863392,-1.28252520352467,0.0134050826378296,179.1876089
67,51.5093044547007,-0.161023417781071,-1.24354306728863,0.010580595963624,179.3172173
67.5,51.5092988883143,-0.161023393697411,-1.22857311771806,0.0196915540493548,176.408362
68,51.5092934008906,-0.161023317072639,-1.26698166951007,0.0112905654283007,181.3033456
68.5,51.5092878060671,-0.161023268344002,-1.23590688021291,-0.0118378263655185,180.4438717
69,51.5092822237737,-0.161023336690695,-1.27611980528111,0.0125598823130312,176.8819344
69.5,51.5092765435269,-0.161023307908241,-1.24637886850713,0.00711374725197572,181.0181271
70,51.5092709172545,-0.161023236689819,-1.28631091143772,-0.00333556022014403,180.3756078
70.5,51.5092652330822,-0.161023214815714,-1.27891315012094,0.0121023690563971,178.4380261
71,51.5092595381769,-0.161023163692218,-1.26469146369333,0.0266830728320457,176.9087776
71.5,51.5092545480254,-0.161023094587898,-1.09821675668644,-0.00757714104230933,182.9158523
72,51.5092504679842,-0.161023008834233,-0.8616957733208,0.0122320298099571,178.208278
72.5,51.5092474734911,-0.161022871287232,-0.574597793107417,0.0340373714975766,175.6902402
73,51.5092456653423,-0.161022661409347,-0.388854944870121,0.0259976746123039,178.3271878
73.5,51.5092443624596,-0.161022259146519,-0.234091049259088,0.0723723384547049,163.6268162
74,51.5092433705235,-0.161021581574138,-0.234231246395893,0.120835304761821,147.8783262
74.5,51.5092424969516,-0.161020585239658,-0.154218377775231,0.147966818247913,134.9625437
75,51.5092418330366,-0.161019120509861,-0.128058392817755,0.216139895665569,118.8464454
75.5,51.509241454255,-0.161017464074283,-0.0699365804020885,0.279051510799544,101.8394316
76,51.5092413477387,-0.16101550466821,0.00714745043487407,0.257501275679575,89.30797095
76.5,51.5092415079072,-0.161013718855009,0.0531269617703337,0.244416554050794,76.24935357
77,51.5092419233024,-0.161011993770886,0.123825123458315,0.245130519318355,60.87664145
77.5,51.5092425689211,-0.161010400255695,0.140761484646726,0.164239437966386,43.87362295
78,51.509243359256,-0.161009201775793,0.216972340235264,0.158875576052108,28.39198669
78.5,51.5092443101886,-0.161008358631425,0.236888832459259,0.0818952262486704,15.89954157
79,51.5092453277003,-0.161008041849329,0.244245920481218,0.015449863676274,1.878118985
79.5,51.5092470058605,-0.161007926536393,0.428307793123765,0.0106969024753403,1.178230504
80,51.5092496717185,-0.161007856127599,0.684104582089515,0.00241476509120623,-1.247261523
80.5,51.5092535042646,-0.161007752202178,0.924720554905743,0.00413761279515778,-1.470001671
81,51.5092584140929,-0.161007812708106,1.16364663127118,-0.0186587677580169,0.3489886275
81.5,51.5092638398396,-0.161007972887708,1.23753866571151,-0.0112078044103392,0.007375750934
82,51.509269435794,-0.161008097434583,1.28909090723582,-0.00493721692405825,1.19246696
82.5,51.5092751802983,-0.161008213769446,1.26456283897254,-0.00678769336898137,0.2499684553
83,51.5092808383118,-0.161008236499633,1.27514397813217,-0.0197013177865568,-3.563775722
83.5,51.5092864844246,-0.161008254969442,1.23740463356758,-0.0177633649595173,-1.199640368
84,51.509292119954,-0.161008483609286,1.2670882418365,-0.019406788190112,2.083547841
84.5,51.5092977784204,-0.161008696085447,1.29018580783104,-0.00651470715233561,0.2065610434
85,51.5093034979622,-0.161008743169737,1.27901504376291,0.00132891276635117,0.5172281853
85.5,51.5093091597563,-0.161008659967538,1.26107260109989,0.00696078054249316,-1.399779894
86,51.5093148062981,-0.161008505677683,1.25345775301439,0.00960432118439612,-0.313257077
86.5,51.509320389479,-0.16100841818617,1.25306461941198,0.0221544070476074,2.790397631
87,51.5093259235388,-0.16100835964068,1.25086777221133,-0.0122645830842187,-3.767833114
87.5,51.5093315135484,-0.161008588829751,1.26177178575692,-0.0587166842068314,-1.201168465
88,51.5093371907284,-0.161008953713632,1.27158148391648,-0.0120168903075093,2.122782837
88.5,51.5093428321327,-0.161009184579827,1.27709021659441,-0.00321760432411829,1.933871159
89,51.5093485436348,-0.161009248985865,1.26990967440615,-0.00233342359756087,-1.029867495
89.5,51.5093542122667,-0.161009347809095,1.26950268877942,-0.0236430224497723,-0.5226269718
90,51.5093598392409,-0.161009357848208,1.26970644273841,0.023703542203532,1.936604614
90.5,51.5093654524132,-0.16100935573616,1.26048518619128,0.00521965600112857,1.563287019
91,51.5093711078454,-0.161009334476612,1.27784627596323,-0.00661669670517471,-2.599230597
91.5,51.5093767301379,-0.161009466569355,1.25733259302213,-0.0357633435211603,-0.4948965034
92,51.5093823448734,-0.161009584165085,1.24781564256376,-0.01296146750515,-2.677899102
92.5,51.5093879097483,-0.16100974352767,1.27964372211661,-0.0350792947351751,-0.2572019169
93,51.5093935727731,-0.161009921927108,1.25016542915118,-0.0166987754082897,-1.816689442
93.5,51.509399143701,-0.161009964370891,1.295858480661,-0.00739783858134991,-0.07841013443
94,51.5094048906313,-0.161009916989699,1.29785480133063,0.0375507436708048,4.026528302
94.5,51.5094105793867,-0.161009780682595,1.26526108406339,0.0270106727673834,1.080754868
95,51.5094162172545,-0.16100950541661,1.26499195828578,0.0381379979001779,1.075103321
95.5,51.5094218865312,-0.161009386837642,1.26215078697255,-0.0171253726433862,-2.589972075
96,51.5094274806714,-0.161009470576644,1.23929887030605,-0.0254746071943033,-1.358905388
96.5,51.5094330465043,-0.161009467385947,1.27545572302447,0.0127247996693083,0.5489362493
97,51.509438661327,-0.161009328548778,1.27296664717797,0.0389345391328105,3.63822047
97.5,51.5094444224674,-0.161009174843634,1.27444333251282,0.0314467168716576,2.198137092
98,51.5094501184473,-0.161009005937917,1.26255008294037,0.0280331890116375,1.717488412
98.5,51.5094557191104,-0.161008826852822,1.23561566182102,0.0274381856934151,1.484270973
99,51.5094612450917,-0.161008551060928,1.2678368049419,0.046551913316292,2.062978689
99.5,51.5094668498646,-0.161008171627959,1.24946900017324,0.0415985373543778,0.1948708172
100,51.5094724614508,-0.161008039621511,1.26954802029187,-0.0192137866603092,-1.983343144
100.5,51.5094781177633,-0.161008011080381,1.22374880269078,0.0101183503081741,0.6852036525
101,51.5094836480995,-0.161008065980998,1.28318511067609,-0.0132650389590443,-0.1914063119
101.5,51.5094892560408,-0.161008094081904,1.245292575819,0.0110074443058017,1.254942556
102,51.5094948519517,-0.161008040921595,1.23587387792769,0.0175363731647738,1.613407915
102.5,51.5095004611102,-0.161008026170871,1.29980883984786,-0.0179562319063097,-2.911397805
103,51.509506146551,-0.161007916635845,1.26419064665165,0.0180568202536202,0.9636202415
103.5,51.5095118625119,-0.161007905018737,1.23728402840849,-0.0224136280319614,-3.044556763
104,51.5095175030665,-0.161008074541987,1.26374176796299,-0.0409119183131391,-1.931859673
104.5,51.5095231047788,-0.16100831501711,1.20828674929172,-0.0361048170525504,-2.650358628
105,51.5095286361794,-0.16100854417567,1.27273169882509,-0.0301950848141248,-0.3848670988
105.5,51.5095343602942,-0.161008767720587,1.25027397289853,-0.0287515839807676,-1.996392903
106,51.5095400027974,-0.161008882381509,1.28829901574849,-0.0183453374652574,-1.183488355
106.5,51.5095456658481,-0.161008951363529,1.26168680177707,-0.015336197083289,-1.528256914
107,51.5095512724905,-0.161008997752411,1.23858643972137,0.000833393223049418,1.225456128
107.5,51.5095568789456,-0.161008939926913,1.29250114351804,-0.00200913710375002,-2.842030076
108,51.5095626385086,-0.161008889888573,1.23989731161914,-0.0178675830085466,-1.764078476
108.5,51.5095683081943,-0.161008946204468,1.28538815853281,-0.0353318669590197,-4.510831941
109,51.5095740319693,-0.161009073097483,1.28842944652575,-0.0487546603623906,-3.89445846
109.5,51.509579718113,-0.161009241258321,1.29404292766704,-0.0212299754854115,-0.4326315492
110,51.5095854735636,-0.161009468158033,1.28714711917299,-0.0250528371192257,-0.01517691345
110.5,51.509590642746,-0.161009704349544,1.09778089311656,-0.0192216174221002,0.3490804451
111,51.5095947737953,-0.161009882847055,0.881551795165175,-0.0241706478716363,-1.960271158
111.5,51.509597827007,-0.161010015159429,0.581215180018328,-0.0314552716991814,-5.369385488
112,51.5095996354524,-0.161010206678247,0.341045390944255,-0.0284827788252961,-2.317773326
112.5,51.5096008437446,-0.161010106546178,0.271486471067159,0.0528304445061719,12.48868127
113,51.5096019450467,-0.1610093822813,0.219522733322616,0.12684403631922,29.72389387
113.5,51.5096027266139,-0.161008193169312,0.141337229049383,0.174169989236461,46.6462855
114,51.5096033403989,-0.161006874612742,0.1289908384776,0.190871146331747,65.26868203
114.5,51.5096037365582,-0.16100537095477,0.0826116013398277,0.294523312189634,73.8242971
115,51.5096038751277,-0.161003413905273,-0.0030424872862774,0.240243508327052,90.67347065
115.5,51.5096037193024,-0.161001752111695,-0.0549486056505949,0.236926097469341,104.0317368
116,51.5096033145127,-0.161000158558501,-0.111455026202962,0.209747707287684,118.3735779
116.5,51.5096026786901,-0.160998680407293,-0.151150620597076,0.181044238100631,133.7516034
117,51.5096018599805,-0.160997575747235,-0.21828812930213,0.139122663644146,150.277436
117.5,51.5096007835406,-0.160996829647025,-0.247292397828408,0.0752160370754513,163.0133889
118,51.5095996712239,-0.160996483900588,-0.250528879359953,0.0224831800621888,180.2845
118.5,51.5095979730837,-0.160996393846892,-0.445395596631982,-0.00126894221775881,179.29659
119,51.5095951938177,-0.160996381079386,-0.673878941183339,0.00974807939320431,177.5067658
119.5,51.5095913905091,-0.160996220536392,-0.939765779841894,0.0424953397753856,176.0962331
120,51.5095865211201,-0.16099606477383,-1.19629747592548,0.0221913901244064,178.646289
120.5,51.5095810159088,-0.160995998224774,-1.24624013839834,0.00424980629278376,179.6672015
121,51.5095753991648,-0.160996035760343,-1.28346767854509,-0.00470560417217191,179.5352364
121.5,51.5095696828946,-0.160995904181636,-1.25590817578195,0.0203070668012499,181.0335065
122,51.5095640674609,-0.160995752876728,-1.22755084396516,0.00627453545151109,179.5147668
122.5,51.5095585103349,-0.160995666488497,-1.28668322805689,0.00901783615267788,180.4523378
123,51.5095528151358,-0.16099574428617,-1.26429768908312,-0.0372660500518883,182.4494484
123.5,51.5095472115555,-0.160995931191801,-1.2673243520623,-0.0175844265621308,179.6449469
124,51.5095415462477,-0.160996064007006,-1.27552665293116,-0.0272925210010352,183.2345518
124.5,51.5095358708633,-0.160996264046642,-1.26701389539296,-0.0388949675125734,180.9176066
125,51.5095302420737,-0.160996589734146,-1.27231933541033,-0.0393862010117162,181.2995047
125.5,51.5095245919811,-0.160996773086196,-1.27366614183482,-0.028867538312505,182.944912
126,51.509518938769,-0.160996845818124,-1.26816109430772,-0.00480258546072527,179.110637
126.5,51.5095132463975,-0.160996780297933,-1.27481394589037,0.0584242610011288,173.4793609
127,51.5095076335429,-0.160996606565425,-1.24957933420661,0.0373182556131448,178.1797683
127.5,51.5095021302441,-0.160996440236621,-1.25641291090741,0.0401587325709221,175.413785
128,51.5094965544533,-0.160996348930562,-1.24343586200885,0.00681545823509453,181.1409572
128.5,51.509490994151,-0.160996207001664,-1.26573674810277,0.024271860950273,177.7698587
129,51.5094853689752,-0.160996107942502,-1.30478505244106,0.0205238778772667,178.8252296
129.5,51.5094797090107,-0.160996091238316,-1.24846069359467,-0.0187183072023151,182.2378119
130,51.5094740518495,-0.160996202508502,-1.25464432834626,-0.0253395177223093,181.1616301
130.5,51.5094683798091,-0.1609963182295,-1.28699978428098,-0.0104379113267111,180.2862722
131,51.5094626647073,-0.160996413648511,-1.26470869872614,-0.0120654818621588,180.2710176
131.5,51.5094570261242,-0.16099650639524,-1.24386743333624,-0.0269343470286716,183.0922477
132,51.5094513852742,-0.16099660105845,-1.26967027608023,-0.0282445579766177,182.0954201
132.5,51.5094457520946,-0.160996574138431,-1.2554007097943,0.00278593023236499,181.3048187
133,51.5094401543761,-0.160996412435672,-1.31079006736189,0.0124763725668496,180.3214356
133.5,51.5094344287239,-0.160996149438746,-1.25078458201932,0.0277575414845835,180.4802434
134,51.5094287703914,-0.160995822156858,-1.26994466552645,0.0347938835767492,179.0989082
134.5,51.5094231699153,-0.160995533035145,-1.26245339038431,0.0513401003078209,176.0535893
135,51.5094176225627,-0.160995256099576,-1.24873748982319,0.0315096061059775,180.0848668
135.5,51.5094120482729,-0.160995152453226,-1.25509236266641,-0.0178782311727855,181.8434684
136,51.5094064161641,-0.160995203614101,-1.26015012992878,-0.00919304771411365,180.2761176
136.5,51.5094007514037,-0.160995173352959,-1.25965833357078,0.0195699809117634,178.2103649
137,51.5093951271966,-0.160995013953051,-1.28765992814049,0.0172740422228387,180.8108387
137.5,51.5093894619243,-0.160994851022365,-1.26235280518865,0.019975090510181,178.1093611
138,51.5093838904632,-0.160994742087541,-1.26157224427314,0.0165995059122811,179.6550705
138.5,51.5093782617973,-0.160994582489378,-1.26069155335094,0.0198538902260445,179.2395757
139,51.5093726501185,-0.16099438399836,-1.24615465256607,0.0166488525731665,180.8484847
139.5,51.5093670926788,-0.160994212353226,-1.27474180461621,0.0217714636806385,178.0825399
140,51.509361406687,-0.160994026815847,-1.29880658238722,0.0287481919817662,179.5476345
140.5,51.5093556304025,-0.160993806227755,-1.26723322629148,0.00468293984179902,182.0784763
141,51.509350008216,-0.160993644253139,-1.25471032645543,0.0255363012276518,177.3270238
141.5,51.5093444335002,-0.160993628994836,-1.26772343089261,0.00777104872738983,178.8118255
142,51.5093387409506,-0.160993661207506,-1.25083950228726,0.0150488967102862,176.7007077
142.5,51.5093330758317,-0.160993561042599,-1.23920217350593,0.0308589568355881,178.7513444
143,51.5093274700397,-0.160993477015114,-1.28680045642476,-0.00926824191242579,181.3298032
143.5,51.5093217861352,-0.160993532506451,-1.26214960800663,-0.0344815649568651,183.824213
144,51.5093162029547,-0.160993629256501,-1.22637593330842,-0.0197373223538298,180.8997608
144.5,51.5093106287397,-0.160993672091265,-1.28756171134847,0.0155161031439921,177.6212039
145,51.5093049489285,-0.160993541888663,-1.24442453436569,0.038345534336446,177.5276212
145.5,51.509299355464,-0.160993421339044,-1.27443058768015,0.00990466694804973,179.5403899
146,51.509293646074,-0.160993243219677,-1.26164720337534,0.0107504277390489,182.1832872
146.5,51.5092879930303,-0.160993215851044,-1.25062215871351,-0.0245956218950296,181.3286812
147,51.5092824365136,-0.16099320214543,-1.23913130285356,0.00766951527627193,180.5229649
147.5,51.5092767910224,-0.160993096993845,-1.29178221137288,0.000637693530038085,181.1211076
148,51.5092710762739,-0.160992930963403,-1.26733899281234,0.0141532245266283,180.7247421
148.5,51.509265371683,-0.160992820741566,-1.2872386686595,0.00947096143607701,178.8830621
149,51.5092596196501,-0.1609927013713,-1.25295563996231,0.0175182538869254,180.1616594
149.5,51.5092545391757,-0.160992526930389,-1.1096571084824,0.0102693576117341,180.6604195
150,51.5092503832292,-0.160992372534328,-0.847254592571604,0.0152198955482841,179.7082185
150.5,51.5092474051469,-0.160992322703704,-0.586665370318522,0.00112895540914192,179.0755794
151,51.5092455521866,-0.160992414797243,-0.327427079068647,-0.0104053432659219,178.4252312
151.5,51.5092443576632,-0.160992324276622,-0.292605603250612,0.0512757003384403,165.6569998
152,51.5092432745788,-0.16099163390632,-0.209890552407338,0.127683476737227,151.3951269
152.5,51.5092424424121,-0.160990629538037,-0.187320284791054,0.154864861850924,138.8018217
153,51.5092417534245,-0.16098929423739,-0.136405705012903,0.206151048530946,124.6302753
153.5,51.5092412986475,-0.160987675626135,-0.0667533659289781,0.212368141034813,104.6838603
154,51.5092411235089,-0.160986047630999,-0.0125791815974521,0.219158005383401,89.91980306
154.5,51.5092412004487,-0.160984349237762,0.0500217283832673,0.267730193451699,73.18741568
155,51.5092415772319,-0.16098259329415,0.114901389986948,0.224044357190345,61.95210193
155.5,51.5092422105877,-0.160981095855982,0.13715595842651,0.155691347071271,43.37738353
156,51.5092429981502,-0.160980061383727,0.228890338683977,0.154248940640298,33.46329679
156.5,51.5092439615399,-0.160979274326749,0.228205055612875,0.0839079728343292,16.58500723
157,51.5092450231139,-0.160978923171185,0.245697566661971,0.0142981374491276,-1.931795183
157.5,51.5092467209707,-0.160978879658673,0.432561494876965,-0.00436916710732757,1.317989498
158,51.509249428415,-0.160978943058336,0.643028394399755,-0.00262410497610123,0.9439074237
