153.5,51.5092497031778,-0.160999213763378,-0.095192759108914,0.172835436667901,106.749199058783
154,51.5092495641903,-0.160997804112251,0.0140588226458772,0.211765205273271,91.2083627778907
154.5,51.5092497114198,-0.160995821183298,0.0458527142526246,0.319837354874091,75.2207093023142
155,51.5092501484018,-0.160994101300144,0.133204404429462,0.182094538182528,60.4703815225595
155.5,51.509250608283,-0.160993138217471,0.0807204924810614,0.099870756641522,44.6814830463497
156,51.5092516310308,-0.160991868386717,0.330380111447832,0.229835686105138,30.8531854587873
156.5,51.5092528163879,-0.160991042490663,0.21713010484449,0.0340688623507075,16.1437267749081
157,51.5092539177413,-0.160990789170293,0.264628272984113,0.0359483990820146,0.191824410293284
157.5,51.5092553108709,-0.160990777736547,0.341752469017659,-0.0224649287406272,0.395042377625796
158,51.5092573780695,-0.160990753326473,0.542751955446803,0.0214874794957474,0.44931309343666
158.5,51.5092611080006,-0.160990753556559,1.03102981736549,-0.0150955478067365,-0.453724084446516
159,51.5092656019331,-0.160990800515552,0.978241326406701,-0.000517845228520851,-0.293468024629178
159.5,51.5092711293494,-0.160990768952807,1.40613893300617,0.00781291598663434,0.701784498751902
160,51.5092771057483,-0.160990628114331,1.27645150169416,0.0277760474036762,0.983202368539959
160.5,51.5092830374341,-0.160990544194337,1.35031861727402,0.000366178091873937,0.0284284710546425
161,51.5092887896897,-0.160990581382559,1.23073693067193,-0.00903464632784383,-0.490714600024993
161.5,51.5092943620612,-0.160990662163889,1.24639765766891,-0.0127442687363219,-0.545870609929268
162,51.5092999344887,-0.160990678985322,1.23545632150941,0.00495027078739152,0.33001470376315
162.5,51.5093057317263,-0.160990636810576,1.32815634537712,0.00649020316767714,0.190189920037167
163,51.5093112144304,-0.160990620527498,1.14428476737341,-0.000699505373434053,0.0221770345520003
163.5,51.5093173262294,-0.160990582165149,1.5109685264424,0.00954512391701859,0.426650629888305
164,51.5093232581964,-0.160990513308303,1.18626311996439,0.00957213696861156,0.403365352641581
164.5,51.5093287846815,-0.160990356834398,1.26017150239532,0.0302353129340494,1.62102061432476
165,51.5093345338226,-0.160990051642339,1.29266178832643,0.0508761376039013,2.17350093346139
165.5,51.5093405056655,-0.160989652982459,1.35416209635061,0.0584907099295105,2.59727055866126
166,51.5093461175643,-0.160989249651031,1.1749524005997,0.0542632205653445,2.53851338070191
166.5,51.509352089949,-0.160988873870903,1.43676365307217,0.0507189443136698,1.95833645683242
167,51.5093580196277,-0.160988607324071,1.23734092636281,0.0274153229820432,1.25513033284742
167.5,51.5093639055302,-0.160988410879257,1.3603772226315,0.0271802172231169,1.1310869314377
168,51.5093701052195,-0.160988159739858,1.3929509263733,0.0402554802046085,1.76490700016125
168.5,51.509375989962,-0.160987888875605,1.25101146718133,0.0357588536933152,1.52550273056942
169,51.5093816963412,-0.160987746027921,1.28289787914051,0.00868809039248308,0.264370785176981
169.5,51.5093874935594,-0.160987696619664,1.29493992799223,0.00558118621221823,0.345054995363965
170,51.5093931109108,-0.160987714116556,1.2184706135611,-0.00803698186958044,-0.567782438546099
170.5,51.5093989976905,-0.160987823314502,1.3739183058405,-0.0201503487980474,-0.758579990990162
171,51.5094050192211,-0.160987943997642,1.31607844251834,-0.0143820746870275,-0.674471917926227
171.5,51.5094105015929,-0.160988042818067,1.15261362188409,-0.0132591581470825,-0.61438506484133
172,51.509416253786,-0.160988098674277,1.36910685459864,-0.00390347380066957,-0.0799633485274225
172.5,51.5094217364336,-0.160988073638268,1.11559809424824,0.00864219252349008,0.406489736769014
173,51.5094277132492,-0.160987988277761,1.47998781593461,0.0140998478429782,0.614732528915171
173.5,51.5094332845628,-0.160987813445984,1.07152194717626,0.0313992140183774,1.62890065947193
174,51.509439079884,-0.160987571664454,1.44218552926727,0.0350931648395919,1.35367902222463
174.5,51.5094448759151,-0.160987379037176,1.18298952988614,0.0209045154629889,1.02244615774212
175,51.5094507625832,-0.160987268666647,1.39871286930107,0.0114198345720844,0.318181524985296
175.5,51.509456424923,-0.160987205908067,1.16284777395072,0.00682029501772614,0.474346487176151
176,51.5094624017396,-0.160987119274551,1.44691341278622,0.0156756547985655,0.562103812652546
176.5,51.5094679292448,-0.160987058448369,1.07810225409834,0.00338507435508819,0.224758651549955
177,51.5094738612908,-0.160987011220562,1.48929950437169,0.00877857988912209,0.344531799302812
177.5,51.5094796583204,-0.160986926123559,1.15038749191438,0.0139421536062803,0.70510910856427
178,51.5094859046864,-0.160986904994033,1.55760067436431,-0.00477188060223648,-0.46322587677608
178.5,51.5094917907533,-0.160987067245238,1.13625765540909,-0.0349590935565971,-1.50767120404822
179,51.5094975857387,-0.160987329237099,1.39674355109483,-0.037371826501835,-1.72427593564728
179.5,51.509503560506,-0.160987593591859,1.28241123130823,-0.0362406678879558,-1.43872805523386
180,51.5095094911307,-0.160987805507836,1.34574561576594,-0.0246542965699779,-1.11594401254843
180.5,51.5095150629273,-0.160987955173603,1.16567422653288,-0.0180705909705205,-0.804626987219261
181,51.5095208149363,-0.160988051669133,1.35989491325573,-0.0101283496718057,-0.394915185210743
181.5,51.5095267019539,-0.160988121979497,1.27501136684394,-0.00950690974184502,-0.459088352176157
182,51.5095327238354,-0.160988180203544,1.3854461206879,-0.00708894200000677,-0.232278496625076
182.5,51.5095383862814,-0.160988185870732,1.17217470131825,0.00362452054693941,0.160712440515405
183,51.5095445430913,-0.160988177462814,1.50847242271723,-0.000552476864003483,-0.0630615611119945
183.5,51.5095503399877,-0.160988260048927,1.13691612775506,-0.0191076999601556,-0.955631895319622
184,51.5095562263032,-0.160988421855323,1.43083090998921,-0.0248189690193989,-1.00977727610425
184.5,51.5095620228893,-0.160988566541661,1.19114779432654,-0.0167798906889003,-0.774915530028799
185,51.5095676850203,-0.16098866417036,1.30806437811617,-0.0112993005633235,-0.457973919553799
185.5,51.5095735270367,-0.160988746081701,1.29426972135527,-0.0114256335647525,-0.544593134698333
186,51.5095792341624,-0.160988838893531,1.25289959095846,-0.0139102541357968,-0.618231379604916
186.5,51.5095848510192,-0.160988974053315,1.24771180623299,-0.02216723453166,-1.10230807960427
187,51.5095905115328,-0.1609892061751,1.26785770706718,-0.039275182467049,-1.82931671147441
187.5,51.5095962618989,-0.16098944171968,1.28774495339753,-0.0281075612650569,-1.0990542665782
188,51.5096020586304,-0.160989554198286,1.29136292073843,-0.00687522645867604,-0.288367475432152
188.5,51.5096074513209,-0.160989536245302,1.13598998545864,0.0090504509519122,0.526420351279323
189,51.5096120345792,-0.160989421472957,0.938559425392015,0.0207566335943845,1.26406370427166
189.5,51.5096158522623,-0.160989221860229,0.787159468863413,0.0325888279081651,2.47340152123723
190,51.509618230888,-0.160989026161133,0.348773598985625,0.0233824787769145,3.40452832527109
190.5,51.5096198987077,-0.160988539133031,0.386760391518752,0.0985949628119213,17.2496893531451
191,51.5096206285769,-0.160988004978927,0.00536223545610837,0.0570702864039895,31.8407467434536
191.5,51.5096213603647,-0.160987066968705,0.273066735498008,0.181467554103455,45.4689023952131
192,51.5096220763695,-0.160985520353907,0.079703182641884,0.238050209296321,61.3878804458129
192.5,51.509622463041,-0.160983922301255,0.0904776759965501,0.210584222908652,76.2236979491659
193,51.5096225626879,-0.160982431934458,-0.0256400131301023,0.204391231731226,91.5448174062756
193.5,51.509622369885,-0.160980455952798,-0.0549853698049765,0.323355426213643,106.229403800504
194,51.5096220164573,-0.160979143680863,-0.0952046575563844,0.083412209571171,120.461139931481
194.5,51.5096213401485,-0.160977722142878,-0.189190472581216,0.277164652010501,134.184376651247
195,51.5096205400032,-0.16097669362426,-0.17024521416308,0.0487659580492948,148.348789638182
195.5,51.5096195667572,-0.160975979495613,-0.248987305834882,0.134433480253028,162.447782737634
196,51.5096184703402,-0.160975656029248,-0.24046091500216,-0.0177493872330734,176.689997421495
196.5,51.509616855489,-0.160975498402553,-0.442542378041503,0.0496322627971761,176.338861313995
197,51.5096141182742,-0.160975260767572,-0.725652467942026,0.021351021727515,177.459306282424
197.5,51.5096104801434,-0.160975083522608,-0.868273435410953,0.0268928638664597,179.058084518599
198,51.509605806723,-0.160974995748033,-1.16006749079033,0.00189413892823372,179.598974434333
198.5,51.509600279159,-0.160974944913854,-1.27891666498694,0.0106734861513693,179.743427912241
199,51.5095945725544,-0.160975031864807,-1.26344961628588,-0.0279961733140077,181.346070295225
199.5,51.5095885515844,-0.160975201115294,-1.39319452127518,-0.0203541846778041,180.663772216842
200,51.5095829344509,-0.16097530934383,-1.14961005796752,-0.011299374258372,180.713910674508
200.5,51.5095772272726,-0.160975383845994,-1.3541812392795,-0.00967664677668373,180.219517819482
201,51.5095715199299,-0.160975372415484,-1.21104357696264,0.00947182077861465,179.637271733156
201.5,51.5095656328074,-0.160975339760619,-1.37924698725364,0.001077896476422,179.966097491121
202,51.509559880465,-0.160975320635587,-1.21052003325791,0.00375993090070494,179.796163642786
202.5,51.5095538135416,-0.160975306861855,-1.4476284140385,0.000619334621539458,180.04149607764
203,51.5095479713673,-0.160975341903725,-1.19663456176566,-0.00870516014344939,180.387402129352
203.5,51.5095423989475,-0.160975412903293,-1.27028769342234,-0.0106658228302407,180.523656392868
204,51.5095365122543,-0.160975530393762,-1.33761368816037,-0.0202675310377043,180.903436947419
204.5,51.5095308052956,-0.160975642170518,-1.22249560893347,-0.0121976175111923,180.497016907271
205,51.5095250980388,-0.16097571065872,-1.30319102515523,-0.00762830149037922,180.36105552424
205.5,51.5095193907553,-0.160975773841619,-1.24671437090441,-0.00957450821786054,180.430546606695
206,51.5095134590317,-0.160975878844371,-1.37114905918089,-0.0180837404121502,180.835197576001
206.5,51.5095078421873,-0.16097602015694,-1.16493250036886,-0.0206982131100202,180.963659228176
207,51.5095018666966,-0.160976233512572,-1.44495259868429,-0.0358738538692707,181.589057490687
207.5,51.5094959813854,-0.160976470011901,-1.21482545701979,-0.0307139827477541,181.28379595858
208,51.5094904556521,-0.16097670149767,-1.23989355826227,-0.0331424481524707,181.711084690067
208.5,51.5094847049113,-0.160976909759103,-1.3074616145309,-0.0259604222346432,180.878053557316
209,51.5094792228244,-0.160977043182391,-1.15853770656985,-0.0133222912212036,180.862135715708
209.5,51.5094730674287,-0.160977248061114,-1.51748333171949,-0.0390360553888025,181.517566703996
210,51.5094673169928,-0.160977486470115,-1.11303340448973,-0.0289512559138639,181.446372457439
210.5,51.5094613412356,-0.160977680991043,-1.48138279832862,-0.0256508326257698,180.880957655557
211,51.5094556807427,-0.160977905759915,-1.10428022328929,-0.0351011703888649,181.957859578226
211.5,51.5094498855921,-0.160978147084755,-1.41919026598091,-0.0323939817635683,181.019175875872
212,51.5094438646852,-0.160978330809736,-1.28415217213163,-0.0206925552964313,181.162540594945
212.5,51.5094382928583,-0.160978474803414,-1.20880114566182,-0.0195049709840285,180.685249791704
213,51.5094324059738,-0.16097856749853,-1.38072663085404,-0.00822723877341597,180.440655773318
213.5,51.5094266091484,-0.160978679445077,-1.22631130742099,-0.0206659624775423,180.940186631849
214,51.509420722363,-0.160978758892996,-1.36843206921925,-0.00428754328537181,180.024838798609
214.5,51.5094147902409,-0.160978761714246,-1.2860974317467,0.002335322912814,180.009168819227
215,51.5094089930808,-0.160978808323548,-1.29267833190229,-0.0126368754706651,180.56573934925
215.5,51.5094029263149,-0.160978834839506,-1.39005802421186,0.00258670661927928,179.74679221594
216,51.5093969942218,-0.160978816378231,-1.27094826579504,0.00254709980639311,180.030672887612
216.5,51.5093912419284,-0.160978850399285,-1.28631056314493,-0.00981366001391333,180.392238864068
217,51.5093856695053,-0.160978841014455,-1.20751571535876,0.00908485690631397,179.487333213548
217.5,51.5093799635016,-0.160978661915495,-1.31320289898508,0.0359170274015212,178.268523458711
218,51.5093743938919,-0.16097837021941,-1.18762681226879,0.0437131416874067,177.987816120533
218.5,51.5093684640484,-0.160978120517639,-1.41179911156505,0.0283430828426889,179.001787522851
219,51.5093626679045,-0.160977936229828,-1.20430272467076,0.0236611175219535,178.724970115071
219.5,51.5093569162951,-0.160977809459632,-1.33270369900434,0.0133614209726777,179.699067981028
220,51.5093514336281,-0.160977800686269,-1.14108761321362,-0.00728203511572447,180.18650739307
220.5,51.5093454566696,-0.160977853121409,-1.46219922448986,-0.00727993415721377,180.440804154237
221,51.5093397045438,-0.160977935700898,-1.15237148998145,-0.0143970062936996,180.585740129168
221.5,51.5093339977659,-0.160978067525972,-1.35209674180339,-0.0210395224854207,181.06592695484
222,51.5093281561781,-0.160978107395451,-1.26328485761407,0.00531643818466744,179.422109907807
222.5,51.5093223141122,-0.160978039897186,-1.32563402107583,0.0122115232799203,179.751729856041
223,51.5093165618111,-0.160977997792685,-1.2480334277806,0.00139074281713658,179.724875095748
223.5,51.509310764609,-0.160977944121423,-1.31933896183444,0.0116956358933109,179.613115286943
224,51.5093048325578,-0.160977904479105,-1.32043573371544,0.00117066560525824,179.909028256672
224.5,51.5092994846641,-0.160977901995974,-1.09869319726456,-0.000233320278105005,180.057769863332
225,51.5092935079276,-0.160977836204902,-1.49179127662382,0.0156933793283799,179.155108313876
225.5,51.5092877559189,-0.160977792515727,-1.13161272586412,-0.000672486254195619,180.301770128459
226,51.5092819586622,-0.160977825339676,-1.40085410833761,-0.00727739099343903,180.103097009007
226.5,51.5092762065948,-0.160977898995558,-1.19529095986018,-0.012292385186482,180.812533629627
227,51.5092704101019,-0.16097805262658,-1.35599037186534,-0.0276601210417927,181.082514184673
227.5,51.509265063415,-0.160978233998419,-1.07334843998826,-0.0234509645891584,181.342791309211
228,51.5092602561928,-0.160978419364191,-1.06712939434808,-0.027340151518104,181.413961326961
228.5,51.509256886848,-0.160978561942765,-0.527563253840186,-0.0145177503691971,181.611239297702
229,51.5092548203497,-0.160978651489957,-0.412419527178609,-0.0109753062330474,181.486589468882
229.5,51.5092534050423,-0.160978395127802,-0.246688016524012,0.0681973366747156,165.615775173502
230,51.5092523720715,-0.160977727916458,-0.218069980483947,0.109757978840779,150.479496598342
230.5,51.5092513762877,-0.160976523678519,-0.224035546169124,0.207431368997508,135.441031064132
231,51.5092505538961,-0.160974834858939,-0.154268952659705,0.253446137666107,120.493933414199
231.5,51.5092500418705,-0.160972932026804,-0.0857004902799223,0.271753752190563,106.159275293394
232,51.5092498672529,-0.160971025990166,-0.00606390556925315,0.259694851454254,90.5448681304044
232.5,51.5092500246154,-0.160968970938109,0.0637717556372408,0.303311368656149,75.4633920038005
233,51.5092505490951,-0.160966924916324,0.153759656431874,0.270648195477827,59.8714210204803
233.5,51.5092513927231,-0.160965172416877,0.211495346533311,0.22422607367084,44.8328721546266
234,51.5092523109423,-0.160964038579278,0.199296717199645,0.110685606720778,30.3988856021064
234.5,51.5092532957417,-0.160963370224874,0.233021648796443,0.080286009107131,15.5063654814818
235,51.5092547076505,-0.160963067879775,0.370980906612968,0.0151687486826439,-0.284163493961445
235.5,51.5092565501771,-0.160963066674534,0.437303266014666,-0.0103336253632876,0.330937700304931
236,51.5092587968791,-0.16096301499171,0.543768885512777,0.0194333345783598,1.31387780309019
236.5,51.509261896792,-0.160962891142051,0.791995077492977,0.015631534795644,1.54240762016026
237,51.5092664792914,-0.160962709434036,1.17906874222194,0.0319503284740458,1.29243689262143
237.5,51.5092718265096,-0.160962612983118,1.19739454904726,0.000402126576634902,-0.00268474083484884
238,51.5092775788665,-0.16096262128636,1.33782213969387,-0.0022414786668062,-0.100531449082522
238.5,51.5092833760403,-0.160962672288686,1.2564761567342,-0.0104701230273188,-0.528562235138846
239,51.509288993422,-0.160962737569535,1.24540667929344,-0.00808053188290797,-0.302417090008549
239.5,51.509294790221,-0.160962845038157,1.32102520795474,-0.0197117139819439,-1.02320575815629
240,51.5093004508065,-0.160963070933181,1.21656546697547,-0.0395245621475913,-1.8297919627078
240.5,51.5093061099593,-0.1609633813107,1.2891452844319,-0.0455977424549938,-2.09047080128113
241,51.5093119946707,-0.160963641346024,1.32366362474419,-0.0294631804954606,-1.06848025674148
241.5,51.5093177465317,-0.160963728943555,1.24924621361431,-5.32563809870629e-05,-0.0204902126465706
242,51.5093233190408,-0.160963694485618,1.23349322147307,0.00817110801044449,0.462652779584511
242.5,51.5093291162339,-0.160963642526306,1.32951369200015,0.00654526777815197,0.178241930511683
243,51.5093347787009,-0.160963628300844,1.21133523284849,-0.00122375454223851,0.00139923765642478
243.5,51.5093403513002,-0.160963631505251,1.26006504648878,0.000100225164053443,-0.0425175531331917
244,51.5093456991959,-0.160963639963424,1.14095342158077,-0.00206671640974283,-0.0705762822571634
244.5,51.5093518110454,-0.16096366844972,1.51331957695585,-0.00527751148952724,-0.262702358529763
245,51.509357203836,-0.160963704800228,0.980658104039304,-0.00488630738380885,-0.21928947450909
245.5,51.5093630010264,-0.160963685954866,1.5064972154315,0.00786887684247869,0.451740568076055
246,51.5093687532757,-0.160963667880074,1.12140958972958,-0.00124164636309255,-0.227052376800271
246.5,51.5093743707186,-0.160963718707703,1.33997640582029,-0.0111287440889468,-0.419943822024284
247,51.5093801678795,-0.160963783338219,1.25496329694422,-0.00746595458672075,-0.377243452524171
247.5,51.5093862342157,-0.160963907212651,1.41629589671407,-0.0240144682294861,-1.08283685499269
248,51.5093921205698,-0.160964063984505,1.23527959018538,-0.0201959611462134,-0.821425218039808
248.5,51.5093979166363,-0.160964248691725,1.32783708372463,-0.0294630699242332,-1.45701794838713
249,51.5094037110789,-0.160964535928698,1.26243254011392,-0.0471782912386533,-2.08650369920412
249.5,51.5094095047463,-0.160964864697493,1.30792248427351,-0.0445812347892215,-1.96951945764496
250,51.5094152536517,-0.160965184178207,1.25914697415787,-0.0442067089471578,-2.00267271980676
250.5,51.5094209127395,-0.160965498244957,1.25931367940693,-0.0431908993846911,-1.96418579797215
251,51.5094268418797,-0.160965798565715,1.36135228669327,-0.0406572096980616,-1.65652405628912
251.5,51.5094327271818,-0.16096603404959,1.27334220595266,-0.0271260121234914,-1.20400778419107
252,51.5094388819872,-0.160966283202877,1.43689680273632,-0.0398245121706383,-1.69003191676279
252.5,51.5094446766985,-0.160966560866434,1.18619240700441,-0.0376654128705762,-1.73529622268042
253,51.5094504720996,-0.160966793740235,1.36194640687269,-0.0286041393462871,-1.1374057260674
253.5,51.5094564483424,-0.160966948384581,1.30732729282693,-0.0164809402411468,-0.712767716373818
254,51.5094623797959,-0.160967089336908,1.32861782439254,-0.0217351707819042,-0.986350522818265
254.5,51.5094682216047,-0.160967171756746,1.27980370389573,-0.00424059934071266,-0.0224782246837469
255,51.5094740181034,-0.160967064269714,1.29683369238964,0.0283407511982902,1.3483915792949
255.5,51.509479947753,-0.16096679381619,1.33528094828982,0.0440020650468189,1.91215592875871
256,51.5094859669675,-0.160966501684771,1.34224845049178,0.0381562063445942,1.55720758112704
256.5,51.5094917630336,-0.160966325887679,1.25295871881611,0.014787572036827,0.611347911838841
257,51.5094974702877,-0.160966285103952,1.28186579066424,-0.000724299722830682,-0.100371555500094
257.5,51.5095031774147,-0.160966227972046,1.26158276429415,0.0139929969472488,0.816184328355351
258,51.5095089288942,-0.160966068964298,1.29255850639883,0.0277386788275766,1.16050993432229
258.5,51.5095146357074,-0.160965958233872,1.25397915601823,0.0067208368082485,0.226871575018364
259,51.5095204326528,-0.160965869389415,1.31507987902812,0.0162671416981657,0.869004991217375
259.5,51.5095262273166,-0.160965613750325,1.27144626841751,0.0489565810804229,2.28478700205892
260,51.5095319763403,-0.16096530540239,1.28472508160514,0.0385158817410346,1.54900469441426
260.5,51.509537994689,-0.160964976262109,1.3773100504323,0.0507323914766423,2.36011312107763
261,51.5095435626827,-0.160964613265595,1.14214049286617,0.0501725825351187,2.29904929238724
261.5,51.5095493978381,-0.160964159044096,1.40782099443979,0.0720980746319963,3.26277824435715
262,51.5095550509662,-0.160963637738684,1.15298746258457,0.0725853577788706,3.32392605949149
262.5,51.509560931536,-0.160963205812337,1.41740744705407,0.0511463407666878,1.92450896503888
263,51.509566635712,-0.160962897438199,1.16558731865251,0.0369891798112852,1.93972735524317
263.5,51.5095725660578,-0.16096270228209,1.42741679788671,0.0201741064168313,0.413069083639858
264,51.5095783182971,-0.160962642665155,1.17676213686934,-4.93192011847398e-05,0.328019030120956
264.5,51.5095842503656,-0.160962624568285,1.42024605389801,0.00430628212511482,-0.109876714086215
265,51.5095900475872,-0.160962666800753,1.19879753001532,-0.0129833530270207,-0.41103803134473
265.5,51.5095959344978,-0.160962646230765,1.3877390002699,0.0139438831392184,0.660893544621725
266,51.5096013720093,-0.160962561214888,1.08548155269368,0.0103072374907968,0.45707361485646
266.5,51.5096070339242,-0.160962441878559,1.38194900526206,0.0209542128270972,1.04997487648073
267,51.5096114377055,-0.160962375839045,0.69849576614729,0.000920643212349966,0.0223054289481315
267.5,51.5096150774273,-0.160962310291799,0.887885009819381,0.0148279414449247,1.26538311795849
268,51.5096171434945,-0.160962203264702,0.160031365815424,0.0148841286382568,2.43750782249711
268.5,51.5096188153973,-0.160961757007302,0.520424595666663,0.0949199242402533,16.4749821285873
269,51.5096199599697,-0.160960956982875,0.0686710662149707,0.122401379833186,30.6552445018115
269.5,51.5096210144461,-0.160959638974003,0.350817087657279,0.225434306367628,45.2502775559294
270,51.5096214994622,-0.160958615517167,-0.0621002811708989,0.083782415668273,60.3203564043457
270.5,51.5096218768042,-0.160957164052238,0.186210956954027,0.283969823332457,74.444626682544
271,51.509622034016,-0.160955467491692,-0.0708776780955623,0.201693336541447,88.662020863135
271.5,51.5096218793154,-0.160953269357904,-0.0089056948599287,0.37768298861611,104.207694179559
272,51.5096213041497,-0.160950946034889,-0.21133943808609,0.284041107223423,119.071564451196
272.5,51.5096207221297,-0.160949681332326,-0.0722286908342169,0.0997036246792161,133.745649711245
273,51.5096198497616,-0.160948573854058,-0.27943898806653,0.191627160027478,149.483007666266
273.5,51.5096189060297,-0.160947934816498,-0.161387229639114,0.0167054948164218,164.704976010159
274,51.5096179789973,-0.16094773622767,-0.237706405399908,0.0351829526737114,180.067274347582
274.5,51.5096163162378,-0.160947749292147,-0.462593583781384,-0.0277119307294007,180.494551787471
275,51.5096143389023,-0.160947765064172,-0.424170231901475,0.0156753720335534,180.075804671899
275.5,51.5096106987414,-0.160947772729068,-1.08007964895833,-0.0127820560472802,180.074761823616
276,51.5096062049986,-0.160947834776416,-0.943835718740269,-0.00569881320459124,180.912533775307
276.5,51.5096008574894,-0.160947928352858,-1.36216903679672,-0.0180995170660141,180.338706478641
277,51.5095953750133,-0.160947902322481,-1.12039090589094,0.0188141239312837,179.321789067758
277.5,51.5095892186224,-0.160947785771963,-1.54456386607786,0.0143418291818066,179.324546807135
278,51.5095834215605,-0.160947708264711,-1.11171595363231,0.00825628586862372,179.71943210897
278.5,51.5095771748971,-0.160947685341755,-1.58478460751154,-0.000368441568180574,180.018167202688
279,51.5095713330502,-0.160947610194071,-1.10050265012988,0.0179965049390531,179.062020152218
279.5,51.5095654025167,-0.160947397864544,-1.47304839468693,0.0375227952917063,178.378287868328
280,51.5095596068158,-0.160947185811475,-1.16126189678117,0.0237891406251519,179.005900066807
280.5,51.5095538998349,-0.160947096286823,-1.34595151768087,0.00447988559919028,179.87242819405
281,51.5095481474911,-0.160947075832885,-1.23382858115554,0.0016922305181575,179.87331365228
281.5,51.5095421706317,-0.160947119614137,-1.39724437609667,-0.0115191236265429,180.650474476294
282,51.5095364648893,-0.160947319359608,-1.18029523900552,-0.0390865276025214,181.852401402963
282.5,51.5095306258802,-0.160947630500696,-1.38257168760611,-0.0460842863351299,181.956518928558
283,51.5095246516821,-0.160947925067901,-1.29211740152687,-0.0372735988274044,181.568094610223
283.5,51.509518900772,-0.160948125211952,-1.2709700907565,-0.0211524969124183,180.920084368645
284,51.5095133285595,-0.160948177963363,-1.21817554781961,0.00235477230830192,179.756847845195
284.5,51.5095076224765,-0.160948020052887,-1.30577220463806,0.0356264463601598,178.26448124698
285,51.5095017390944,-0.16094768490121,-1.31152318977832,0.0541740917356212,177.663821792768
285.5,51.5094956342569,-0.160947219513887,-1.39126952969278,0.0719328984469855,176.889180769894
286,51.5094899353325,-0.160946720726275,-1.18189847407981,0.0673858926209645,176.858580503745
286.5,51.5094839652667,-0.160946262300844,-1.43102543696568,0.0610413094377351,177.654840342201
287,51.5094778595209,-0.16094582508819,-1.30796156909015,0.0604752499749879,177.22823084146
287.5,51.5094721131685,-0.160945404725743,-1.25815503462393,0.0568940078773095,177.544504455217
288,51.5094664096103,-0.160945074023693,-1.27683141461038,0.0382365224563047,178.311246156077
288.5,51.5094604372392,-0.160944704816098,-1.36544440656036,0.0603860202053196,177.270477417062
289,51.5094547820935,-0.160944244073733,-1.18341538162625,0.0664882001773833,176.908691785483
289.5,51.5094489054307,-0.160943682868464,-1.39463110636873,0.0859309988252606,176.270715454658
290,51.5094431609989,-0.160943218402104,-1.19675978139464,0.0494857934310694,177.952534566584
290.5,51.5094373217711,-0.160942920031047,-1.37112911370529,0.0357905752142645,178.394894067328
291,51.5094313914724,-0.160942686858411,-1.28352088321833,0.029987116908442,178.794121162102
291.5,51.5094255948544,-0.160942565118651,-1.29427792643507,0.00774575432896762,179.704198258184
292,51.5094198875561,-0.160942506900423,-1.25296015335475,0.00832041779861975,179.566399209392
292.5,51.5094136410044,-0.160942437869979,-1.485871176428,0.010470385093241,179.643398620719
293,51.5094077540103,-0.16094236449554,-1.18682013612004,0.00999081324776691,179.465376548294
293.5,51.5094024062616,-0.160942304028612,-1.1921703146848,0.00727968866591156,179.726114956204
294,51.5093964741951,-0.160942298382561,-1.40946072106875,-0.00376302772678049,180.205826332843
294.5,51.5093905423159,-0.160942373511404,-1.25728656752233,-0.0151000979001518,180.699802741992
295,51.5093848807997,-0.160942533378232,-1.26153567316047,-0.0271666159326558,181.319147957676
295.5,51.5093790422683,-0.160942850884859,-1.32552250176477,-0.0559310556008064,182.567969544787
296,51.5093733845224,-0.160943219866851,-1.21234428402836,-0.0479467586777757,182.092903894558
296.5,51.5093677270935,-0.160943599875059,-1.29144913135045,-0.0561385249352353,182.707358220302
297,51.5093620236277,-0.160943921910465,-1.25349054172954,-0.036719769718142,181.32844924518
297.5,51.5093561387954,-0.160944184617524,-1.34866883980909,-0.0363083984920918,181.862873115357
298,51.5093506141786,-0.160944478309437,-1.145781816011,-0.0439103695181435,181.937060261009
298.5,51.5093449098961,-0.160944781386615,-1.35576660551675,-0.0408043992601702,181.860796596414
299,51.5093390245983,-0.160945005110115,-1.27725165222479,-0.0242470734794318,180.856939080674
299.5,51.5093334075711,-0.160945125621878,-1.23073081190732,-0.011473972619344,180.677121511377
300,51.509327745632,-0.160945249658659,-1.28028464321249,-0.021247230548682,180.889282689365
300.5,51.5093220392197,-0.160945419147714,-1.26242023741993,-0.0251350116929311,181.23432577629
301,51.509316153577,-0.160945634357766,-1.34272455023011,-0.0332060618104613,181.379875473324
301.5,51.5093104485473,-0.160945895724443,-1.21818928009082,-0.0384516564020514,181.895188627676
302,51.509304788203,-0.160946137988383,-1.28846043660511,-0.0302705247683285,181.164579473915
302.5,51.5092989472513,-0.160946334431332,-1.3075906845594,-0.0251812245189327,181.239976875101
303,51.5092933310423,-0.160946530209881,-1.20918392855526,-0.0285869081959801,181.252317233813
303.5,51.5092876696927,-0.160946710446539,-1.29514442967836,-0.0225342525681972,181.02389112356
304,51.509281873439,-0.160946886556567,-1.28600355321431,-0.0257970205189899,181.148463435278
304.5,51.5092762115646,-0.160946999970584,-1.2415692259579,-0.00871361244894183,180.283823308955
305,51.5092708637337,-0.160947042228583,-1.15387694852807,-0.00387552836919808,180.281209796537
305.5,51.5092655160157,-0.160947107983892,-1.21521885827687,-0.0128087602624191,180.598015137171
306,51.5092608874141,-0.160947184997966,-0.900252423328145,-0.00921314641548271,180.591721758496
306.5,51.5092575620362,-0.160947243962647,-0.627745960509559,-0.00746949309312781,180.676162185311
