146,51.5093048779658,-0.161003952348016,-1.1790389839947,-0.0453251685841356,182.1832872
146.5,51.5092992632194,-0.161004228196676,-1.29861573469146,-0.0333867513439961,181.3286812
147,51.5092936016177,-0.161004374815311,-1.23263641048447,-0.0112387631888088,180.5229649
147.5,51.5092877600563,-0.161004509133158,-1.34689695597373,-0.0238387445580415,181.1211076
148,51.5092819635412,-0.161004658775616,-1.24987451082871,-0.018636153607257,180.7247421
148.5,51.5092761220877,-0.161004626736578,-1.33478948578156,0.0206081602558259,178.8830621
149,51.509270550028,-0.16100455229601,-1.17344289749488,0.0031460742504875,180.1616594
149.5,51.5092649326852,-0.161004616877146,-1.30351516144543,-0.0174467093199259,180.6604195
150,51.5092603489541,-0.161004640507732,-0.821470550397205,0.00663466679232472,179.7082185
150.5,51.5092569337338,-0.161004582418652,-0.716878159135342,0.00906773506272306,179.0755794
151,51.5092547771459,-0.161004507032967,-0.313978090207426,0.0114474741847129,178.4252312
151.5,51.5092530078881,-0.161004110633578,-0.449489153157002,0.0855573605068404,165.6569998
152,51.5092518874617,-0.16100340430376,-0.109191846132615,0.10683992567041,151.3951269
152.5,51.5092508983205,-0.161002298439722,-0.297737483965732,0.186252711428956,138.8018217
153,51.5092501564037,-0.161000964750412,-0.0722355851151801,0.184442221731552,124.6302753
153.5,51.5092497871003,-0.160999675497646,-0.089134983685788,0.175220262552532,104.6838603
154,51.5092496738121,-0.160998258655343,0.0195399087329436,0.211793312953889,89.91980306
154.5,51.5092498566736,-0.160996285242559,0.055494801273209,0.317571373918897,73.18741568
155,51.5092503003636,-0.160994562743434,0.128992437813942,0.184298226852826,61.95210193
155.5,51.5092507576301,-0.160993602054592,0.0826797921849126,0.0977631067778629,43.37738353
156,51.5092517748873,-0.160992309042819,0.326931609550988,0.236782950227624,33.46329679
156.5,51.5092529430315,-0.160991435160216,0.21303277449114,0.0405330643355935,16.58500723
157,51.5092540428498,-0.160991208547799,0.266915712254266,0.0251190106588081,-1.931795183
157.5,51.5092554354197,-0.160991220501593,0.339939532271169,-0.0204050159689196,1.317989498
158,51.5092575022609,-0.160991155114797,0.543885825234802,0.0297181481250717,0.9439074237
